Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Gauley River NRA	GARI	National Recreation Area	Northeast 	WV	2023	9	57,040
Gauley River NRA	GARI	National Recreation Area	Northeast 	WV	2023	10	30,493
Gauley River NRA	GARI	National Recreation Area	Northeast 	WV	2023	11	6,548
Gauley River NRA	GARI	National Recreation Area	Northeast 	WV	2023	12	2,929
Gauley River NRA	GARI	National Recreation Area	Northeast 	WV	2024	1	4,210
Gauley River NRA	GARI	National Recreation Area	Northeast 	WV	2024	2	4,811
Gauley River NRA	GARI	National Recreation Area	Northeast 	WV	2024	3	9,250
Gauley River NRA	GARI	National Recreation Area	Northeast 	WV	2024	4	10,923
Gauley River NRA	GARI	National Recreation Area	Northeast 	WV	2024	5	15,765
Gauley River NRA	GARI	National Recreation Area	Northeast 	WV	2024	6	16,565
Gauley River NRA	GARI	National Recreation Area	Northeast 	WV	2024	7	24,308
Gauley River NRA	GARI	National Recreation Area	Northeast 	WV	2024	8	13,224
Gauley River NRA	GARI	National Recreation Area	Northeast 	WV	2024	9	83,845
Gauley River NRA	GARI	National Recreation Area	Northeast 	WV	2024	10	79,441
Gauley River NRA	GARI	National Recreation Area	Northeast 	WV	2024	11	5,072
Gauley River NRA	GARI	National Recreation Area	Northeast 	WV	2024	12	5,484
