Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2009	6	18,940
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2009	7	27,126
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2009	8	18,259
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2009	9	18,994
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2009	10	18,000
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2009	11	11,474
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2009	12	4,742
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2010	1	3,443
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2010	2	2,925
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2010	3	13,638
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2010	4	33,294
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2010	5	27,693
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2010	6	20,430
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2010	7	30,810
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2010	8	20,421
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2010	9	19,331
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2010	10	26,338
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2010	11	12,716
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2010	12	5,181
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2011	1	3,636
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2011	2	4,722
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2011	3	14,778
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2011	4	40,180
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2011	5	29,151
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2011	6	22,413
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2011	7	31,464
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2011	8	34,269
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2011	9	27,932
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2011	10	29,833
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2011	11	14,327
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2011	12	6,212
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2012	1	7,859
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2012	2	5,035
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2012	3	16,702
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2012	4	42,007
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2012	5	42,328
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2012	6	43,385
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2012	7	45,354
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2012	8	33,108
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2012	9	31,277
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2012	10	29,091
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2012	11	17,574
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2012	12	6,948
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2013	1	5,058
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2013	2	5,075
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2013	3	18,604
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2013	4	38,996
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2013	5	49,874
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2013	6	45,141
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2013	7	49,764
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2013	8	37,720
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2013	9	32,444
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2013	10	14,450
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2013	11	14,552
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2013	12	5,982
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2014	1	3,883
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2014	2	3,026
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2014	3	12,859
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2014	4	35,419
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2014	5	37,288
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2014	6	34,846
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2014	7	43,560
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2014	8	33,693
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2014	9	26,271
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2014	10	29,061
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2014	11	12,636
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2014	12	6,234
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2015	1	4,603
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2015	2	3,497
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2015	3	14,118
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2015	4	1,41,819
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2015	5	45,075
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2015	6	43,243
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2015	7	47,805
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2015	8	34,417
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2015	9	30,186
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2015	10	29,340
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2015	11	11,981
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2015	12	6,556
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2016	1	3,831
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2016	2	4,723
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2016	3	26,491
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2016	4	32,714
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2016	5	33,602
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2016	6	40,858
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2016	7	45,410
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2016	8	31,201
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2016	9	28,784
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2016	10	31,181
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2016	11	16,475
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2016	12	7,869
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2017	1	983
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2017	2	2,243
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2017	3	5,233
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2017	4	14,087
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2017	5	12,309
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2017	6	17,615
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2017	7	15,640
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2017	8	14,730
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2017	9	11,906
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2017	10	10,654
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2017	11	5,518
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2017	12	3,042
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2018	1	1,532
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2018	2	2,588
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2018	3	6,067
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2018	4	12,237
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2018	5	13,633
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2018	6	19,680
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2018	7	14,484
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2018	8	10,603
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2018	9	8,311
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2018	10	8,760
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2018	11	4,640
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2018	12	509
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2019	1	116
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2019	2	2,284
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2019	3	5,725
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2019	4	14,285
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2019	5	13,468
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2019	6	14,108
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2019	7	14,600
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2019	8	10,358
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2019	9	10,634
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2019	10	8,820
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2019	11	4,811
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2019	12	3,188
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2020	1	2,782
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2020	2	3,649
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2020	3	3,221
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2020	4	1,500
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2020	5	3,540
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2020	6	6,360
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2020	7	6,574
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2020	8	6,454
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2020	9	6,196
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2020	10	5,897
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2020	11	6,874
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2020	12	4,466
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2021	1	4,388
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2021	2	2,476
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2021	3	7,044
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2021	4	8,155
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2021	5	9,568
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2021	6	12,632
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2021	7	15,391
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2021	8	8,845
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2021	9	7,786
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2021	10	9,369
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2021	11	4,460
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2021	12	2,536
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2022	1	915
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2022	2	2,351
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2022	3	5,027
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2022	4	12,360
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2022	5	9,888
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2022	6	11,437
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2022	7	10,852
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2022	8	7,764
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2022	9	8,454
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2022	10	8,029
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2022	11	4,045
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2022	12	2,361
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2023	1	1,953
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2023	2	2,956
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2023	3	6,232
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2023	4	12,495
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2023	5	13,183
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2023	6	12,287
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2023	7	11,766
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2023	8	7,241
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2023	9	7,236
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2023	10	8,827
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2023	11	4,900
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2023	12	2,887
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2024	1	1,676
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2024	2	2,986
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2024	3	6,421
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2024	4	10,342
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2024	5	12,205
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2024	6	11,037
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2024	7	9,220
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2024	8	7,467
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2024	9	6,892
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2024	10	8,063
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2024	11	5,166
Appomattox Court House NHP	APCO	National Historical Park	Northeast 	VA	2024	12	2,294
