Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2018	9	6,241
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2018	10	7,650
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2018	11	2,902
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2018	12	2,104
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2019	1	406
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2019	2	2,188
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2019	3	2,497
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2019	4	4,885
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2019	5	9,646
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2019	6	10,080
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2019	7	7,533
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2019	8	5,874
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2019	9	6,595
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2019	10	6,998
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2019	11	2,604
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2019	12	2,330
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2020	1	2,711
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2020	2	2,369
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2020	3	3,055
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2020	4	1,364
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2020	5	1,932
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2020	6	3,992
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2020	7	6,549
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2020	8	5,302
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2020	9	4,613
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2020	10	3,618
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2020	11	3,350
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2020	12	2,042
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2021	1	2,232
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2021	2	2,212
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2021	3	3,273
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2021	4	3,008
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2021	5	4,765
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2021	6	8,381
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2021	7	7,986
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2021	8	6,246
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2021	9	5,803
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2021	10	5,357
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2021	11	2,679
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2021	12	2,171
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2022	1	1,731
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2022	2	1,662
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2022	3	3,287
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2022	4	3,179
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2022	5	6,450
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2022	6	7,465
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2022	7	5,800
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2022	8	3,863
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2022	9	5,001
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2022	10	4,827
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2022	11	2,496
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2022	12	1,853
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2023	1	2,185
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2023	2	2,097
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2023	3	3,209
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2023	4	3,229
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2023	5	6,478
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2023	6	7,390
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2023	7	5,519
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2023	8	4,410
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2023	9	4,916
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2023	10	5,409
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2023	11	2,653
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2023	12	2,353
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2024	1	1,780
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2024	2	2,777
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2024	3	3,359
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2024	4	5,511
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2024	5	7,362
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2024	6	8,216
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2024	7	5,934
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2024	8	3,786
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2024	9	4,292
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2024	10	4,998
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2024	11	2,794
Homestead NHP	HOME	National Historical Park	Midwest 	NE	2024	12	1,521
