Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2011	3	62,960
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2011	4	83,553
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2011	5	62,171
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2011	6	67,426
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2011	7	75,153
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2011	8	80,726
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2011	9	59,005
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2011	10	61,554
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2011	11	64,118
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2011	12	59,374
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2012	1	78,534
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2012	2	68,656
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2012	3	71,085
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2012	4	69,971
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2012	5	65,341
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2012	6	74,184
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2012	7	1,00,615
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2012	8	85,957
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2012	9	71,692
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2012	10	62,607
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2012	11	64,372
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2012	12	64,937
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2013	1	72,852
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2013	2	69,184
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2013	3	79,253
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2013	4	65,515
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2013	5	67,598
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2013	6	76,434
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2013	7	1,02,375
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2013	8	88,264
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2013	9	70,259
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2013	10	18,188
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2013	11	71,928
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2013	12	74,278
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2014	1	66,601
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2014	2	61,866
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2014	3	75,497
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2014	4	78,786
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2014	5	73,258
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2014	6	76,264
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2014	7	98,672
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2014	8	91,542
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2014	9	68,677
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2014	10	65,556
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2014	11	72,107
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2014	12	64,608
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2015	1	82,149
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2015	2	81,818
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2015	3	86,890
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2015	4	82,130
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2015	5	81,309
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2015	6	82,171
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2015	7	1,04,496
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2015	8	90,579
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2015	9	75,470
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2015	10	67,511
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2015	11	74,841
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2015	12	72,461
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2016	1	73,243
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2016	2	76,650
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2016	3	84,463
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2016	4	77,505
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2016	5	75,629
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2016	6	80,500
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2016	7	1,07,088
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2016	8	98,352
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2016	9	70,266
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2016	10	71,621
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2016	11	71,237
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2016	12	72,591
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2017	1	77,564
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2017	2	74,228
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2017	3	89,423
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2017	4	96,176
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2017	5	76,471
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2017	6	83,558
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2017	7	1,15,162
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2017	8	94,224
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2017	9	73,887
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2017	10	69,224
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2017	11	70,228
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2017	12	77,758
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2018	1	69,287
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2018	2	71,052
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2018	3	82,058
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2018	4	76,101
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2018	5	69,784
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2018	6	78,274
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2018	7	92,170
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2018	8	79,102
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2018	9	61,873
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2018	10	65,785
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2018	11	67,931
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2018	12	28,687
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2019	1	6,806
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2019	2	56,248
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2019	3	76,140
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2019	4	72,306
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2019	5	66,020
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2019	6	70,746
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2019	7	91,365
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2019	8	77,624
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2019	9	62,052
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2019	10	58,619
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2019	11	62,287
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2019	12	61,272
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2020	1	70,854
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2020	2	63,403
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2020	3	28,509
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2020	4	0
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2020	5	11,801
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2020	6	39,365
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2020	7	59,814
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2020	8	55,970
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2020	9	48,676
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2020	10	47,287
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2020	11	52,531
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2020	12	45,668
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2021	1	54,403
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2021	2	46,375
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2021	3	53,878
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2021	4	52,971
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2021	5	57,045
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2021	6	63,133
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2021	7	75,630
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2021	8	62,118
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2021	9	44,119
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2021	10	58,366
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2021	11	57,567
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2021	12	58,008
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2022	1	68,589
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2022	2	63,019
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2022	3	67,546
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2022	4	63,833
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2022	5	61,847
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2022	6	65,354
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2022	7	80,622
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2022	8	63,474
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2022	9	52,568
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2022	10	52,312
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2022	11	56,916
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2022	12	71,996
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2023	1	66,877
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2023	2	61,197
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2023	3	71,687
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2023	4	69,863
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2023	5	64,722
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2023	6	69,461
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2023	7	85,806
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2023	8	66,824
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2023	9	57,209
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2023	10	59,478
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2023	11	66,801
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2023	12	70,222
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2024	1	69,337
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2024	2	68,470
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2024	3	76,270
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2024	4	70,368
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2024	5	72,474
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2024	6	71,603
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2024	7	85,570
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2024	8	71,606
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2024	9	60,852
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2024	10	61,024
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2024	11	69,161
Cabrillo NM	CABR	National Monument	Pacific West 	CA	2024	12	69,177
