Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1985	6	1,47,254
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1985	7	1,82,122
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1985	8	1,97,145
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1985	9	1,04,888
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1985	10	78,463
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1985	11	66,843
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1985	12	31,545
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1986	1	25,864
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1986	2	24,237
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1986	3	52,727
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1986	4	99,134
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1986	5	1,21,152
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1986	6	2,29,910
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1986	7	2,79,035
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1986	8	1,87,831
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1986	9	1,70,466
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1986	10	1,76,336
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1986	11	1,21,013
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1986	12	48,208
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1987	1	36,404
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1987	2	38,078
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1987	3	67,062
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1987	4	1,19,346
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1987	5	1,82,327
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1987	6	2,23,281
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1987	7	3,39,083
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1987	8	2,26,384
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1987	9	1,30,430
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1987	10	1,34,090
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1987	11	94,881
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1987	12	37,911
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1988	1	36,799
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1988	2	35,403
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1988	3	70,166
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1988	4	1,41,759
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1988	5	1,69,151
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1988	6	2,49,193
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1988	7	3,34,597
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1988	8	3,00,316
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1988	9	2,31,265
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1988	10	1,73,990
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1988	11	1,38,121
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1988	12	48,953
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1989	1	42,965
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1989	2	38,212
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1989	3	1,08,243
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1989	4	1,46,010
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1989	5	2,60,726
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1989	6	2,68,519
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1989	7	3,35,454
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1989	8	3,14,295
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1989	9	2,25,673
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1989	10	1,76,263
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1989	11	1,36,877
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1989	12	44,754
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1990	1	45,437
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1990	2	49,082
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1990	3	95,370
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1990	4	1,61,602
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1990	5	1,94,601
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1990	6	2,84,777
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1990	7	3,52,665
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1990	8	3,36,441
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1990	9	2,54,900
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1990	10	1,55,381
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1990	11	98,032
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1990	12	44,427
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1991	1	35,765
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1991	2	42,761
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1991	3	1,00,213
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1991	4	1,40,796
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1991	5	2,03,853
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1991	6	2,77,260
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1991	7	3,24,390
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1991	8	3,33,013
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1991	9	2,34,511
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1991	10	1,79,954
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1991	11	1,69,166
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1991	12	57,248
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1992	1	39,844
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1992	2	46,486
Cape Hatteras NS	CAHA	National Seashore	Southeast 	NC	1992	3	86,284
