Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Antietam NB	ANTI	National Battlefield	National Capital 	MD	2024	3	9,424
Antietam NB	ANTI	National Battlefield	National Capital 	MD	2024	4	13,427
Antietam NB	ANTI	National Battlefield	National Capital 	MD	2024	5	19,036
Antietam NB	ANTI	National Battlefield	National Capital 	MD	2024	6	24,542
Antietam NB	ANTI	National Battlefield	National Capital 	MD	2024	7	15,876
Antietam NB	ANTI	National Battlefield	National Capital 	MD	2024	8	17,408
Antietam NB	ANTI	National Battlefield	National Capital 	MD	2024	9	23,132
Antietam NB	ANTI	National Battlefield	National Capital 	MD	2024	10	25,545
Antietam NB	ANTI	National Battlefield	National Capital 	MD	2024	11	17,027
Antietam NB	ANTI	National Battlefield	National Capital 	MD	2024	12	23,574
