Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2019	3	454
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2019	4	833
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2019	5	2,514
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2019	6	3,824
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2019	7	4,747
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2019	8	3,939
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2019	9	2,169
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2019	10	4,905
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2019	11	487
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2019	12	871
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2020	1	443
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2020	2	392
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2020	3	471
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2020	4	319
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2020	5	541
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2020	6	1,650
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2020	7	3,555
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2020	8	3,114
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2020	9	2,397
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2020	10	1,202
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2020	11	594
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2020	12	650
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2021	1	702
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2021	2	402
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2021	3	802
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2021	4	1,220
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2021	5	1,982
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2021	6	3,829
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2021	7	4,314
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2021	8	3,771
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2021	9	2,513
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2021	10	3,720
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2021	11	695
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2021	12	526
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2022	1	580
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2022	2	506
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2022	3	860
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2022	4	987
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2022	5	2,152
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2022	6	3,457
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2022	7	4,181
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2022	8	3,414
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2022	9	2,201
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2022	10	5,009
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2022	11	493
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2022	12	511
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2023	1	324
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2023	2	317
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2023	3	697
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2023	4	1,164
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2023	5	2,469
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2023	6	3,378
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2023	7	4,419
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2023	8	4,781
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2023	9	2,446
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2023	10	5,512
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2023	11	668
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2023	12	1,044
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2024	1	588
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2024	2	451
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2024	3	837
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2024	4	1,270
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2024	5	2,386
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2024	6	3,712
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2024	7	4,643
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2024	8	3,896
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2024	9	2,815
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2024	10	5,194
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2024	11	803
Grant-Kohrs Ranch NHS	GRKO	National Historic Site	Intermountain 	MT	2024	12	884
