Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2019	11	1,000
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2019	12	1,000
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2020	1	1,359
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2020	2	1,370
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2020	3	2,284
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2020	4	2,457
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2020	5	2,438
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2020	6	2,147
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2020	7	1,976
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2020	8	2,092
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2020	9	2,722
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2020	10	4,491
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2020	11	3,019
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2020	12	1,964
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2021	1	1,144
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2021	2	1,160
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2021	3	1,426
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2021	4	2,481
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2021	5	2,900
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2021	6	1,874
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2021	7	1,993
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2021	8	1,792
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2021	9	4,825
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2021	10	1,844
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2021	11	1,254
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2021	12	1,200
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2022	1	2,865
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2022	2	6,158
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2022	3	3,400
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2022	4	7,389
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2022	5	15,787
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2022	6	10,112
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2022	7	4,475
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2022	8	0
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2022	9	0
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2022	10	5,962
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2022	11	2,926
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2022	12	1,726
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2023	1	1,834
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2023	2	4,736
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2023	3	8,416
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2023	4	9,876
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2023	5	16,470
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2023	6	5,976
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2023	7	6,026
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2023	8	3,362
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2023	9	16,492
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2023	10	15,222
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2023	11	1,412
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2023	12	1,963
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2024	1	2,210
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2024	2	5,390
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2024	3	7,111
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2024	4	8,786
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2024	5	13,255
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2024	6	9,884
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2024	7	10,936
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2024	8	6,251
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2024	9	5,616
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2024	10	5,230
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2024	11	1,496
Greenbelt Park	GREE	Park (Other)	National Capital 	MD	2024	12	1,477
