Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1986	5	1,354
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1986	6	1,717
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1986	7	2,907
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1986	8	2,045
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1986	9	1,151
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1986	10	929
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1986	11	387
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1986	12	355
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1987	1	268
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1987	2	304
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1987	3	848
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1987	4	834
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1987	5	1,459
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1987	6	1,710
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1987	7	2,957
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1987	8	2,533
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1987	9	1,353
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1987	10	1,329
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1987	11	560
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1987	12	280
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1988	1	300
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1988	2	599
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1988	3	1,185
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1988	4	935
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1988	5	1,957
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1988	6	2,441
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1988	7	3,848
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1988	8	2,642
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1988	9	1,640
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1988	10	1,207
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1988	11	752
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1988	12	635
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1989	1	422
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1989	2	475
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1989	3	1,392
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1989	4	1,277
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1989	5	1,991
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1989	6	2,904
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1989	7	3,600
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1989	8	3,086
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1989	9	1,926
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1989	10	1,757
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1989	11	696
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1989	12	485
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1990	1	394
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1990	2	425
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1990	3	1,155
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1990	4	1,282
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1990	5	1,769
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1990	6	2,197
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1990	7	3,161
Fort Union NM	FOUN	National Monument	Intermountain 	NM	1990	8	2,768
