Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2012	10	8,317
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2012	11	11,446
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2012	12	11,315
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2013	1	11,193
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2013	2	11,890
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2013	3	12,683
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2013	4	10,351
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2013	5	10,375
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2013	6	9,085
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2013	7	9,861
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2013	8	7,944
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2013	9	8,180
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2013	10	8,075
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2013	11	9,592
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2013	12	9,409
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2014	1	9,815
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2014	2	10,154
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2014	3	10,539
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2014	4	8,928
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2014	5	8,532
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2014	6	8,753
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2014	7	9,604
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2014	8	8,180
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2014	9	7,776
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2014	10	8,052
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2014	11	8,908
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2014	12	9,918
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2015	1	11,440
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2015	2	11,503
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2015	3	12,479
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2015	4	10,187
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2015	5	9,370
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2015	6	8,588
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2015	7	10,396
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2015	8	8,108
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2015	9	8,350
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2015	10	8,363
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2015	11	8,838
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2015	12	9,195
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2016	1	10,778
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2016	2	12,115
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2016	3	11,443
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2016	4	10,252
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2016	5	9,136
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2016	6	8,620
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2016	7	9,498
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2016	8	8,576
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2016	9	7,882
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2016	10	8,141
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2016	11	9,524
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2016	12	9,481
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2017	1	11,267
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2017	2	10,093
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2017	3	13,428
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2017	4	9,145
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2017	5	10,552
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2017	6	9,151
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2017	7	9,755
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2017	8	8,229
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2017	9	0
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2017	10	0
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2017	11	7,379
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2017	12	7,780
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2018	1	8,552
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2018	2	8,587
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2018	3	11,292
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2018	4	8,964
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2018	5	9,004
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2018	6	8,714
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2018	7	9,364
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2018	8	7,946
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2018	9	7,668
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2018	10	8,102
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2018	11	9,735
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2018	12	9,566
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2019	1	7,398
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2019	2	10,305
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2019	3	11,539
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2019	4	8,869
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2019	5	8,330
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2019	6	8,685
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2019	7	8,760
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2019	8	7,797
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2019	9	7,762
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2019	10	8,131
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2019	11	8,023
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2019	12	7,995
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2020	1	7,981
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2020	2	8,165
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2020	3	7,419
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2020	4	0
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2020	5	150
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2020	6	6
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2020	7	25
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2020	8	0
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2020	9	7
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2020	10	9
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2020	11	11
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2020	12	43
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2021	1	57
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2021	2	7,664
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2021	3	8,567
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2021	4	8,672
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2021	5	8,478
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2021	6	8,947
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2021	7	8,186
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2021	8	8,146
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2021	9	8,100
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2021	10	8,119
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2021	11	8,136
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2021	12	8,128
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2022	1	8,143
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2022	2	8,145
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2022	3	8,225
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2022	4	8,134
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2022	5	8,152
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2022	6	7,751
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2022	7	7,724
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2022	8	7,520
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2022	9	7,635
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2022	10	7,863
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2022	11	7,968
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2022	12	9,327
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2023	1	8,215
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2023	2	9,405
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2023	3	10,560
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2023	4	8,208
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2023	5	7,932
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2023	6	7,888
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2023	7	8,059
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2023	8	8,582
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2023	9	8,268
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2023	10	8,290
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2023	11	8,828
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2023	12	12,936
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2024	1	13,250
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2024	2	11,504
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2024	3	14,015
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2024	4	8,978
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2024	5	8,292
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2024	6	9,579
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2024	7	8,396
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2024	8	8,428
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2024	9	8,819
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2024	10	8,523
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2024	11	8,783
Christiansted NHS	CHRI	National Historic Site	Southeast 	VI	2024	12	15,972
