Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2011	3	7,274
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2011	4	9,446
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2011	5	18,641
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2011	6	15,127
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2011	7	16,191
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2011	8	12,859
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2011	9	9,592
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2011	10	11,771
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2011	11	17,437
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2011	12	9,075
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2012	1	4,735
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2012	2	4,981
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2012	3	5,193
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2012	4	17,749
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2012	5	15,974
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2012	6	12,277
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2012	7	15,051
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2012	8	13,884
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2012	9	11,255
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2012	10	13,815
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2012	11	10,817
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2012	12	9,531
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2013	1	4,180
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2013	2	3,846
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2013	3	6,110
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2013	4	8,090
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2013	5	14,510
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2013	6	15,845
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2013	7	14,386
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2013	8	12,706
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2013	9	12,335
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2013	10	8,594
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2013	11	10,637
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2013	12	8,869
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2014	1	5,079
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2014	2	3,675
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2014	3	5,617
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2014	4	8,590
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2014	5	9,190
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2014	6	8,902
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2014	7	13,059
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2014	8	12,820
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2014	9	12,509
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2014	10	13,183
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2014	11	9,685
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2014	12	7,647
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2015	1	4,792
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2015	2	4,162
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2015	3	6,018
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2015	4	7,726
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2015	5	11,378
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2015	6	9,900
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2015	7	17,151
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2015	8	15,580
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2015	9	14,675
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2015	10	12,580
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2015	11	13,121
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2015	12	8,749
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2016	1	11,216
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2016	2	13,842
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2016	3	11,717
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2016	4	11,192
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2016	5	14,475
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2016	6	12,542
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2016	7	20,224
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2016	8	18,544
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2016	9	18,272
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2016	10	24,688
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2016	11	20,829
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2016	12	15,268
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2017	1	12,986
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2017	2	12,506
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2017	3	11,314
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2017	4	11,698
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2017	5	14,247
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2017	6	12,556
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2017	7	15,392
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2017	8	15,024
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2017	9	11,981
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2017	10	18,379
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2017	11	18,008
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2017	12	16,558
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2018	1	11,716
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2018	2	7,714
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2018	3	16,616
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2018	4	15,860
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2018	5	23,054
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2018	6	23,344
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2018	7	24,821
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2018	8	25,615
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2018	9	18,224
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2018	10	21,434
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2018	11	20,160
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2018	12	12,956
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2019	1	9,372
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2019	2	14,046
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2019	3	14,859
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2019	4	23,174
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2019	5	28,055
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2019	6	22,177
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2019	7	22,504
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2019	8	26,920
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2019	9	28,408
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2019	10	23,715
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2019	11	25,929
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2019	12	16,767
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2020	1	15,720
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2020	2	15,427
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2020	3	19,747
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2020	4	14,315
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2020	5	22,952
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2020	6	33,378
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2020	7	23,415
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2020	8	22,459
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2020	9	33,466
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2020	10	41,960
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2020	11	34,836
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2020	12	31,378
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2021	1	25,046
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2021	2	16,539
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2021	3	21,971
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2021	4	27,214
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2021	5	19,602
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2021	6	22,312
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2021	7	25,391
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2021	8	30,287
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2021	9	27,234
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2021	10	23,349
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2021	11	26,082
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2021	12	25,810
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2022	1	17,583
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2022	2	18,418
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2022	3	25,045
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2022	4	21,932
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2022	5	26,854
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2022	6	23,059
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2022	7	23,590
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2022	8	24,353
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2022	9	24,009
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2022	10	23,641
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2022	11	23,078
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2022	12	25,226
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2023	1	16,898
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2023	2	16,369
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2023	3	22,236
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2023	4	21,535
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2023	5	23,476
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2023	6	21,376
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2023	7	21,116
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2023	8	22,295
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2023	9	24,326
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2023	10	24,273
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2023	11	24,814
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2023	12	24,077
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2024	1	17,996
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2024	2	18,667
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2024	3	23,598
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2024	4	21,354
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2024	5	24,560
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2024	6	22,721
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2024	7	23,827
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2024	8	24,724
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2024	9	24,386
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2024	10	23,723
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2024	11	23,151
Big Thicket NPRES	BITH	National Preserve	Intermountain 	TX	2024	12	23,116
